"grade_key","sample_rank","test_row_index","state","year","actual_score","predicted_score","bias","feature","shap","feature_value"
"grade_4",29,78,"MONTANA",2024,217.208255117987,225.261932373047,220.901123046875,"stateWISCONSIN",0.00993032474070787,"WISCONSIN"
"grade_4",29,78,"MONTANA",2024,217.208255117987,225.261932373047,220.901123046875,"stateGEORGIA",-0.00785848591476679,"GEORGIA"
"grade_4",29,78,"MONTANA",2024,217.208255117987,225.261932373047,220.901123046875,"stateOKLAHOMA",0.00785260740667582,"OKLAHOMA"
"grade_4",29,78,"MONTANA",2024,217.208255117987,225.261932373047,220.901123046875,"stateRHODE ISLAND",-0.00747254583984613,"RHODE ISLAND"
"grade_4",29,78,"MONTANA",2024,217.208255117987,225.261932373047,220.901123046875,"stateSOUTH DAKOTA",0.00633885711431503,"SOUTH DAKOTA"
"grade_4",29,78,"MONTANA",2024,217.208255117987,225.261932373047,220.901123046875,"stateOREGON",0.00589374452829361,"OREGON"
"grade_4",29,78,"MONTANA",2024,217.208255117987,225.261932373047,220.901123046875,"stateMISSISSIPPI",-0.00522966310381889,"MISSISSIPPI"
"grade_4",29,78,"MONTANA",2024,217.208255117987,225.261932373047,220.901123046875,"stateMARYLAND",-0.00509660039097071,"MARYLAND"
"grade_4",29,78,"MONTANA",2024,217.208255117987,225.261932373047,220.901123046875,"stateVIRGINIA",-0.00493064429610968,"VIRGINIA"
"grade_4",29,78,"MONTANA",2024,217.208255117987,225.261932373047,220.901123046875,"stateMINNESOTA",-0.00492384750396013,"MINNESOTA"
"grade_4",29,78,"MONTANA",2024,217.208255117987,225.261932373047,220.901123046875,"stateSOUTH CAROLINA",0.00460231117904186,"SOUTH CAROLINA"
"grade_4",29,78,"MONTANA",2024,217.208255117987,225.261932373047,220.901123046875,"stateARKANSAS",0.00301716360263526,"ARKANSAS"
"grade_4",29,78,"MONTANA",2024,217.208255117987,225.261932373047,220.901123046875,"stateNEW JERSEY",-0.00296447705477476,"NEW JERSEY"
"grade_4",29,78,"MONTANA",2024,217.208255117987,225.261932373047,220.901123046875,"stateMISSOURI",0.00265424838289618,"MISSOURI"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"median_income",-1.64761304855347,"70702"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"year_scaled",-1.34422814846039,"11"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"child_poverty_rate",1.27213525772095,"0.157947753726312"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"pct_black",0.722814977169037,"0.108817868236998"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"unemployment_rate",-0.461584240198135,"0.0401706189020902"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"pct_hispanic",0.301763355731964,"0.0523883630871341"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"gini_coefficient",0.29377156496048,"0.4653"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"bach_or_higher_rate",-0.267563372850418,"0.323984384114029"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateALASKA",0.260798811912537,"ALASKA"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"internet_rate",0.134847611188889,"0.894476855563711"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"no_computer_rate",-0.107980899512768,"0.228797276740317"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateMISSOURI",-0.107642970979214,"MISSOURI"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateMASSACHUSETTS",-0.103126503527164,"MASSACHUSETTS"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateFLORIDA",-0.067034937441349,"FLORIDA"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateKENTUCKY",-0.0478359907865524,"KENTUCKY"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateINDIANA",-0.0461504310369492,"INDIANA"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateHAWAII",0.0451605878770351,"HAWAII"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateILLINOIS",0.0367112196981907,"ILLINOIS"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateMICHIGAN",0.0337138883769512,"MICHIGAN"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"statePENNSYLVANIA",-0.033617552369833,"PENNSYLVANIA"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateNEW MEXICO",0.0166678372770548,"NEW MEXICO"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateOHIO",-0.0160983130335808,"OHIO"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateNORTH CAROLINA",-0.0159176494926214,"NORTH CAROLINA"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateTEXAS",0.0137729030102491,"TEXAS"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateNEBRASKA",-0.0131828840821981,"NEBRASKA"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateWISCONSIN",0.00994066800922155,"WISCONSIN"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateWYOMING",-0.00889135710895061,"WYOMING"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateOKLAHOMA",0.00843305513262749,"OKLAHOMA"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateGEORGIA",-0.00785848591476679,"GEORGIA"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateCOLORADO",0.00756518263369799,"COLORADO"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateOREGON",0.00589374452829361,"OREGON"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateRHODE ISLAND",-0.00569878285750747,"RHODE ISLAND"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateMARYLAND",-0.00524611724540591,"MARYLAND"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateMISSISSIPPI",-0.00522966310381889,"MISSISSIPPI"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateMINNESOTA",-0.00502860452979803,"MINNESOTA"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateSOUTH CAROLINA",0.00474782008677721,"SOUTH CAROLINA"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateSOUTH DAKOTA",0.00430851522833109,"SOUTH DAKOTA"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateARKANSAS",0.00418983586132526,"ARKANSAS"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateNEW JERSEY",-0.00295742601156235,"NEW JERSEY"
"grade_4",30,76,"MISSOURI",2024,211.900404385859,219.759399414062,220.901123046875,"stateKANSAS",0.00246927607804537,"KANSAS"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"pct_hispanic",-3.13257765769958,"0.313573221149455"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"median_income",-2.01208806037903,"79964"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"child_poverty_rate",1.14703166484833,"0.162133719650145"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"year_scaled",-1.10452318191528,"11"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateNEW MEXICO",0.17042738199234,"NEW MEXICO"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateALASKA",0.168942227959633,"ALASKA"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"unemployment_rate",-0.109510414302349,"0.0509161285303042"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"pct_black",0.107957720756531,"0.0436818100627768"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateMASSACHUSETTS",-0.0873148441314697,"MASSACHUSETTS"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"internet_rate",0.0812876671552658,"0.917006555486346"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"bach_or_higher_rate",-0.0809681639075279,"0.333355932536466"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateFLORIDA",-0.0698891878128052,"FLORIDA"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateKENTUCKY",-0.0481226593255997,"KENTUCKY"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateINDIANA",-0.0440130978822708,"INDIANA"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateHAWAII",0.03954141959548,"HAWAII"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateILLINOIS",0.0350344255566597,"ILLINOIS"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateMICHIGAN",0.0300036277621984,"MICHIGAN"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"statePENNSYLVANIA",-0.029632018879056,"PENNSYLVANIA"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"gini_coefficient",0.0296106543391943,"0.4637"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateNEBRASKA",-0.0191116519272327,"NEBRASKA"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateOHIO",-0.0161313936114311,"OHIO"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateNORTH CAROLINA",-0.0159176494926214,"NORTH CAROLINA"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"no_computer_rate",-0.0146528109908104,"0.220492347953894"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateRHODE ISLAND",-0.0111492332071066,"RHODE ISLAND"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateNEW JERSEY",-0.0108637809753418,"NEW JERSEY"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateWISCONSIN",0.00995620805770159,"WISCONSIN"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateARIZONA",0.00917956419289112,"ARIZONA"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateOKLAHOMA",0.00915701221674681,"OKLAHOMA"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateWYOMING",-0.00765682850033045,"WYOMING"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateCOLORADO",0.00756518263369799,"COLORADO"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateGEORGIA",-0.00725923245772719,"GEORGIA"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateMISSISSIPPI",-0.00596335949376225,"MISSISSIPPI"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateOREGON",0.00589668983593583,"OREGON"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateTEXAS",-0.00582670792937279,"TEXAS"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateMINNESOTA",-0.00496398471295834,"MINNESOTA"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateSOUTH CAROLINA",0.00435310183092952,"SOUTH CAROLINA"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateSOUTH DAKOTA",0.00430851522833109,"SOUTH DAKOTA"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateMARYLAND",-0.00310270511545241,"MARYLAND"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateARKANSAS",0.00282121472992003,"ARKANSAS"
"grade_4",31,55,"ARIZONA",2024,208.095149457954,215.926818847656,220.901123046875,"stateKANSAS",0.00265398621559143,"KANSAS"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"child_poverty_rate",3.1430082321167,"0.108907277656558"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"bach_or_higher_rate",2.51714897155762,"0.381954123382456"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"year_scaled",-2.08499574661255,"9"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"median_income",-1.31702327728271,"84313"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"pct_black",0.597544491291046,"0.0662254016124195"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"unemployment_rate",-0.546369314193726,"0.0396758516620409"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"gini_coefficient",-0.437374740839005,"0.4496"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateMINNESOTA",0.274895310401917,"MINNESOTA"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"pct_hispanic",0.18569603562355,"0.0574244481231164"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateALASKA",0.181748420000076,"ALASKA"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"internet_rate",0.154051601886749,"0.900037497905702"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateMASSACHUSETTS",-0.130554690957069,"MASSACHUSETTS"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"no_computer_rate",-0.0927763432264328,"0.234445870358838"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateFLORIDA",-0.0641641914844513,"FLORIDA"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateKENTUCKY",-0.0476834028959274,"KENTUCKY"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateHAWAII",0.0459812209010124,"HAWAII"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateINDIANA",-0.0433760434389114,"INDIANA"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateILLINOIS",0.0346937850117683,"ILLINOIS"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateMICHIGAN",0.0340818017721176,"MICHIGAN"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"statePENNSYLVANIA",-0.0264695268124342,"PENNSYLVANIA"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateWISCONSIN",0.0178730953484774,"WISCONSIN"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateNEW MEXICO",0.0166678372770548,"NEW MEXICO"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateNORTH CAROLINA",-0.0147398542612791,"NORTH CAROLINA"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateCOLORADO",0.0130323451012373,"COLORADO"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateOHIO",-0.0129947531968355,"OHIO"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateNEBRASKA",-0.0128181120380759,"NEBRASKA"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateSOUTH DAKOTA",0.00925498455762863,"SOUTH DAKOTA"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateOKLAHOMA",0.00849441345781088,"OKLAHOMA"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateWYOMING",-0.00765624362975359,"WYOMING"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateMISSISSIPPI",-0.00596335949376225,"MISSISSIPPI"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateOREGON",0.00588900176808238,"OREGON"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateRHODE ISLAND",-0.00559504330158234,"RHODE ISLAND"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateGEORGIA",-0.00538472598418593,"GEORGIA"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateMARYLAND",-0.00510671641677618,"MARYLAND"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateVIRGINIA",-0.00505447760224342,"VIRGINIA"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateSOUTH CAROLINA",0.00320530380122364,"SOUTH CAROLINA"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateMISSOURI",0.00252349302172661,"MISSOURI"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateKANSAS",0.00251554464921355,"KANSAS"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateNEW JERSEY",-0.00247812480665743,"NEW JERSEY"
"grade_4",32,24,"MINNESOTA",2022,215.468384880638,223.283584594727,220.901123046875,"stateUTAH",0.00173842604272068,"UTAH"
"grade_4",33,21,"MARYLAND",2022,212.480141744086,220.2919921875,220.901123046875,"child_poverty_rate",2.82385492324829,"0.118306999175075"
"grade_4",33,21,"MARYLAND",2022,212.480141744086,220.2919921875,220.901123046875,"bach_or_higher_rate",2.46175456047058,"0.422231429111323"
"grade_4",33,21,"MARYLAND",2022,212.480141744086,220.2919921875,220.901123046875,"year_scaled",-1.98839998245239,"9"
"grade_4",33,21,"MARYLAND",2022,212.480141744086,220.2919921875,220.901123046875,"pct_black",-1.58954679965973,"0.294703561853882"
"grade_4",33,21,"MARYLAND",2022,212.480141744086,220.2919921875,220.901123046875,"median_income",-1.20992088317871,"98461"
"grade_4",33,21,"MARYLAND",2022,212.480141744086,220.2919921875,220.901123046875,"gini_coefficient",-0.785899519920349,"0.4559"
"grade_4",33,21,"MARYLAND",2022,212.480141744086,220.2919921875,220.901123046875,"unemployment_rate",-0.588179230690002,"0.0511956509224095"
"grade_4",33,21,"MARYLAND",2022,212.480141744086,220.2919921875,220.901123046875,"stateMARYLAND",0.1922777146101,"MARYLAND"
"grade_4",33,21,"MARYLAND",2022,212.480141744086,220.2919921875,220.901123046875,"no_computer_rate",-0.178207963705063,"0.225076620918894"
"grade_4",33,21,"MARYLAND",2022,212.480141744086,220.2919921875,220.901123046875,"internet_rate",0.176259636878967,"0.907209881783718"
"grade_4",33,21,"MARYLAND",2022,212.480141744086,220.2919921875,220.901123046875,"stateALASKA",0.163025259971619,"ALASKA"
"grade_4",33,21,"MARYLAND",2022,212.480141744086,220.2919921875,220.901123046875,"pct_hispanic",0.159915491938591,"0.109207562125236"
"grade_4",33,21,"MARYLAND",2022,212.480141744086,220.2919921875,220.901123046875,"stateMASSACHUSETTS",-0.132294937968254,"MASSACHUSETTS"
